Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	282.66666412353516	620.7	27.52	32.12	0	1.606	0.009048	0.5634	2.579	0.0181	0.7018
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	283.66666412353516	669.7	29.7	34.65	0	1.733	0.009762	0.5634	2.782	0.01952	0.7018
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	284.66666412353516	718.7	31.87	37.19	0	1.86	0.01048	0.5634	2.986	0.02095	0.7018
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	285.66666412353516	767.7	34.04	39.73	0	1.986	0.01119	0.5634	3.189	0.02238	0.7018
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	286.66666412353516	816.7	36.21	42.26	0	2.113	0.0119	0.5634	3.393	0.02381	0.7018
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	287.66666412353516	865.7	38.39	44.8	0	2.24	0.01262	0.5634	3.596	0.02524	0.7018
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	288.66666412353516	914.7	40.56	47.33	0	2.367	0.01333	0.5634	3.8	0.02667	0.7018
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	289.66666412353516	963.7	42.73	49.87	0	2.493	0.01405	0.5634	4.004	0.0281	0.7018
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	290.66666412353516	1054	46.67	54.88	0	2.744	0.01548	0.564	4.383	0.03071	0.7007
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	291.66666412353516	1164	51.49	61.13	0	3.057	0.01726	0.5648	4.851	0.03393	0.6995
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	292.66666412353516	1275	56.31	67.38	0	3.369	0.01905	0.5654	5.318	0.03714	0.6984
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	293.66666412353516	1385	61.13	73.63	0	3.682	0.02083	0.5659	5.786	0.04036	0.6975
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	294.66666412353516	1496	65.95	79.88	0	3.994	0.02262	0.5663	6.253	0.04357	0.6968
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	295.66666412353516	1607	70.77	86.13	0	4.307	0.0244	0.5667	6.721	0.04679	0.6962
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	296.66666412353516	1717	75.6	92.38	0	4.619	0.02619	0.567	7.188	0.05	0.6956
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	297.66666412353516	1828	80.42	98.63	0	4.932	0.02798	0.5673	7.656	0.05321	0.6951
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	298.66666412353516	1938	85.24	104.9	0	5.244	0.02976	0.5675	8.123	0.05643	0.6947
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	299.66666412353516	2049	90.06	111.1	0	5.557	0.03155	0.5678	8.591	0.05964	0.6943
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	300.66666412353516	2160	94.88	117.4	0	5.869	0.03333	0.568	9.058	0.06286	0.6939
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	301.66666412353516	2270	99.7	123.6	0	6.182	0.03512	0.5681	9.526	0.06607	0.6936
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	302.66666412353516	2381	104.5	129.9	0	6.494	0.0369	0.5683	9.993	0.06929	0.6933
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	303.66666412353516	2491	109.3	136.1	0	6.807	0.03869	0.5684	10.46	0.0725	0.6931
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	304.66666412353516	2602	114.2	142.4	0	7.119	0.04048	0.5686	10.93	0.07571	0.6928
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	305.66666412353516	2712	119	148.6	0	7.432	0.04226	0.5687	11.4	0.07893	0.6926
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	306.66666412353516	2823	123.8	154.9	0	7.744	0.04405	0.5688	11.86	0.08214	0.6924
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	307.66666412353516	2934	128.6	161.1	0	8.057	0.04583	0.5689	12.33	0.08536	0.6922
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	308.66666412353516	3044	133.4	167.4	0	8.369	0.04762	0.569	12.8	0.08857	0.6921
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	309.66666412353516	3155	138.3	173.6	0	8.682	0.0494	0.5691	13.27	0.09179	0.6919
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	310.66666412353516	3266	143.1	179.9	0	8.997	0.05167	0.5743	13.85	0.09762	0.7046
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	311.66666412353516	3378	147.9	186.3	0	9.314	0.05417	0.5815	14.5	0.1048	0.7224
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	312.66666412353516	3489	152.8	192.6	0	9.631	0.05667	0.5884	15.15	0.1119	0.7386
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	313.66666412353516	3601	157.6	199	0	9.949	0.05917	0.5947	15.8	0.119	0.7535
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	314.66666412353516	3712	162.4	205.3	0	10.27	0.06167	0.6007	16.45	0.1262	0.7672
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	315.66666412353516	3824	167.2	211.7	0	10.58	0.06417	0.6063	17.1	0.1333	0.7799
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	316.66666412353516	3935	172.1	218	0	10.9	0.06667	0.6116	17.75	0.1405	0.7916
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	317.66666412353516	4047	176.9	224.3	0	11.22	0.06917	0.6166	18.39	0.1476	0.8025
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	318.66666412353516	4159	181.7	230.7	0	11.53	0.07167	0.6213	19.04	0.1548	0.8127
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	319.66666412353516	4270	186.6	237	0	11.85	0.07417	0.6258	19.69	0.1619	0.8222
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	320.66666412353516	4382	191.4	243.4	0	12.17	0.07667	0.63	20.34	0.169	0.8311
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	321.66666412353516	4493	196.2	249.7	0	12.49	0.07917	0.6341	20.99	0.1762	0.8395
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	322.66666412353516	4605	201.1	256.1	0	12.8	0.08167	0.6379	21.64	0.1833	0.8473
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	323.66666412353516	4716	205.9	262.4	0	13.12	0.08417	0.6415	22.29	0.1905	0.8547
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	324.66666412353516	4828	210.7	268.7	0	13.44	0.08667	0.645	22.93	0.1976	0.8617
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	325.66666412353516	4940	215.6	275.1	0	13.75	0.08917	0.6483	23.58	0.2048	0.8683
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	326.66666412353516	5051	220.4	281.4	0	14.07	0.09167	0.6514	24.23	0.2119	0.8745
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	327.66666412353516	5163	225.2	287.8	0	14.39	0.09417	0.6545	24.88	0.219	0.8804
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	328.66666412353516	5274	230.1	294.1	0	14.71	0.09667	0.6573	25.53	0.2262	0.886
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	329.66666412353516	5386	234.9	300.5	0	15.02	0.09917	0.6601	26.18	0.2333	0.8914
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	330.66666412353516	5516	240.5	308.6	0	15.43	0.1038	0.6728	26.98	0.2481	0.9196
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	331.66666412353516	5656	246.4	317.6	0	15.88	0.1095	0.6897	27.86	0.2667	0.9573
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	332.66666412353516	5795	252.3	326.6	0	16.33	0.1152	0.7057	28.73	0.2852	0.9927
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	333.66666412353516	5935	258.3	335.6	0	16.78	0.121	0.7208	29.61	0.3038	1.026
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	334.66666412353516	6074	264.2	344.6	0	17.23	0.1267	0.7351	30.49	0.3224	1.057
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	335.66666412353516	6213	270.1	353.7	0	17.68	0.1324	0.7487	31.37	0.341	1.087
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	336.66666412353516	6353	276.1	362.7	0	18.13	0.1381	0.7616	32.25	0.3595	1.115
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	337.66666412353516	6492	282	371.7	0	18.58	0.1438	0.7738	33.12	0.3781	1.141
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	338.66666412353516	6632	287.9	380.7	0	19.03	0.1495	0.7855	34	0.3967	1.167
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	339.66666412353516	6771	293.9	389.7	0	19.49	0.1552	0.7967	34.88	0.4152	1.191
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	340.66666412353516	6911	299.8	398.7	0	19.94	0.161	0.8073	35.76	0.4338	1.213
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	341.66666412353516	7050	305.7	407.7	0	20.39	0.1667	0.8175	36.63	0.4524	1.235
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	342.66666412353516	7190	311.7	416.8	0	20.84	0.1724	0.8273	37.51	0.471	1.255
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	343.66666412353516	7329	317.6	425.8	0	21.29	0.1781	0.8366	38.39	0.4895	1.275
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	344.66666412353516	7469	323.6	434.8	0	21.74	0.1838	0.8455	39.27	0.5081	1.294
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	345.66666412353516	7608	329.5	443.8	0	22.19	0.1895	0.8541	40.15	0.5267	1.312
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	346.66666412353516	7748	335.4	452.8	0	22.64	0.1952	0.8623	41.02	0.5452	1.329
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	347.66666412353516	7887	341.4	461.8	0	23.09	0.201	0.8703	41.9	0.5638	1.346
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	348.66666412353516	8026	347.3	470.8	0	23.54	0.2067	0.8779	42.78	0.5824	1.361
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	349.66666412353516	8166	353.2	479.9	0	23.99	0.2124	0.8852	43.66	0.601	1.377
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	350.66666412353516	8324	359.9	490.1	0	24.51	0.216	0.8812	44.5	0.6129	1.377
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	351.66666412353516	8490	366.9	501	0	25.05	0.2185	0.872	45.31	0.6214	1.371
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	352.66666412353516	8657	374	511.9	0	25.6	0.221	0.8632	46.13	0.63	1.366
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	353.66666412353516	8823	381	522.8	0	26.14	0.2235	0.8547	46.95	0.6386	1.36
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	354.66666412353516	8990	388	533.8	0	26.69	0.226	0.8466	47.77	0.6471	1.355
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	355.66666412353516	9157	395	544.7	0	27.23	0.2285	0.8389	48.59	0.6557	1.35
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	356.66666412353516	9323	402.1	555.6	0	27.78	0.231	0.8314	49.41	0.6643	1.345
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	357.66666412353516	9490	409.1	566.5	0	28.32	0.2335	0.8242	50.23	0.6729	1.34
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	358.66666412353516	9657	416.1	577.4	0	28.87	0.236	0.8173	51.04	0.6814	1.335
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	359.66666412353516	9823	423.2	588.3	0	29.41	0.2385	0.8107	51.86	0.69	1.33
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	360.66666412353516	9990	430.2	599.2	0	29.96	0.241	0.8042	52.68	0.6986	1.326
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	361.66666412353516	10160	437.2	610.1	0	30.51	0.2435	0.7981	53.5	0.7071	1.322
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	362.66666412353516	10320	444.2	621	0	31.05	0.246	0.7921	54.32	0.7157	1.318
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	363.66666412353516	10490	451.3	631.9	0	31.6	0.2485	0.7863	55.14	0.7243	1.314
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	364.66666412353516	10660	458.3	642.8	0	32.14	0.251	0.7808	55.96	0.7329	1.31
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	365.66666412353516	10820	465.3	653.7	0	32.69	0.2535	0.7754	56.77	0.7414	1.306
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	366.66666412353516	10990	472.4	664.6	0	33.23	0.256	0.7702	57.59	0.75	1.302
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	367.66666412353516	11160	479.4	675.5	0	33.78	0.2585	0.7652	58.41	0.7586	1.299
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	368.66666412353516	11320	486.4	686.5	0	34.32	0.261	0.7603	59.23	0.7671	1.295
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	369.66666412353516	11490	493.4	697.4	0	34.87	0.2635	0.7556	60.05	0.7757	1.292
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	370.66666412353516	11670	501	710.1	0	35.51	0.2686	0.7564	61.15	0.7879	1.288
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	371.66666412353516	11860	508.9	723.8	0	36.19	0.275	0.7599	62.4	0.8018	1.285
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	372.66666412353516	12050	516.8	737.5	0	36.88	0.2814	0.7632	63.65	0.8157	1.282
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	373.66666412353516	12240	524.6	751.2	0	37.56	0.2879	0.7664	64.9	0.8296	1.278
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	374.66666412353516	12430	532.5	764.9	0	38.24	0.2943	0.7695	66.15	0.8436	1.275
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	375.66666412353516	12620	540.4	778.6	0	38.93	0.3007	0.7725	67.39	0.8575	1.272
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	376.66666412353516	12810	548.2	792.3	0	39.61	0.3071	0.7753	68.64	0.8714	1.27
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	377.66666412353516	13000	556.1	806	0	40.3	0.3136	0.7781	69.89	0.8854	1.267
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	378.66666412353516	13190	564	819.7	0	40.98	0.32	0.7808	71.14	0.8993	1.264
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	379.66666412353516	13380	571.8	833.4	0	41.67	0.3264	0.7834	72.39	0.9132	1.262
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	380.66666412353516	13570	579.7	847.1	0	42.35	0.3329	0.7859	73.64	0.9271	1.259
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	381.66666412353516	13750	587.6	860.7	0	43.04	0.3393	0.7883	74.88	0.9411	1.257
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	382.66666412353516	13940	595.4	874.4	0	43.72	0.3457	0.7907	76.13	0.955	1.254
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	383.66666412353516	14130	603.3	888.1	0	44.41	0.3521	0.793	77.38	0.9689	1.252
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	384.66666412353516	14320	611.2	901.8	0	45.09	0.3586	0.7952	78.63	0.9829	1.25
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	385.66666412353516	14510	619	915.5	0	45.78	0.365	0.7974	79.88	0.9968	1.248
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	386.66666412353516	14700	626.9	929.2	0	46.46	0.3714	0.7994	81.12	1.011	1.246
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	387.66666412353516	14890	634.7	942.9	0	47.15	0.3779	0.8015	82.37	1.025	1.244
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	388.66666412353516	15080	642.6	956.6	0	47.83	0.3843	0.8034	83.62	1.039	1.242
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	389.66666412353516	15270	650.5	970.3	0	48.51	0.3907	0.8054	84.87	1.052	1.24
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	390.66666412353516	15440	657.4	983.9	0	49.19	0.3952	0.8034	86	1.063	1.236
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	391.66666412353516	15600	663.9	997.4	0	49.87	0.3988	0.7997	87.08	1.073	1.232
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	392.66666412353516	15760	670.3	1011	0	50.54	0.4024	0.7961	88.15	1.082	1.227
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	393.66666412353516	15920	676.8	1024	0	51.22	0.406	0.7926	89.23	1.091	1.223
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	394.66666412353516	16080	683.3	1038	0	51.89	0.4095	0.7892	90.3	1.1	1.219
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	395.66666412353516	16240	689.7	1051	0	52.57	0.4131	0.7858	91.38	1.11	1.214
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	396.66666412353516	16400	696.2	1065	0	53.24	0.4167	0.7826	92.45	1.119	1.21
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	397.66666412353516	16570	702.7	1078	0	53.92	0.4202	0.7794	93.53	1.128	1.206
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	398.66666412353516	16730	709.1	1092	0	54.59	0.4238	0.7763	94.6	1.138	1.203
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	399.66666412353516	16890	715.6	1105	0	55.27	0.4274	0.7733	95.68	1.147	1.199
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	400.66666412353516	17050	722.1	1119	0	55.94	0.431	0.7703	96.75	1.156	1.195
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	401.66666412353516	17210	728.5	1132	0	56.62	0.4345	0.7675	97.83	1.165	1.191
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	402.66666412353516	17370	735	1146	0	57.29	0.4381	0.7647	98.9	1.175	1.188
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	403.66666412353516	17530	741.5	1159	0	57.97	0.4417	0.7619	99.98	1.184	1.184
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	404.66666412353516	17690	747.9	1173	0	58.64	0.4452	0.7592	101.1	1.193	1.181
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	405.66666412353516	17850	754.4	1186	0	59.32	0.4488	0.7566	102.1	1.203	1.178
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	406.66666412353516	18010	760.8	1200	0	59.99	0.4524	0.7541	103.2	1.212	1.174
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	407.66666412353516	18170	767.3	1213	0	60.67	0.456	0.7516	104.3	1.221	1.171
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	408.66666412353516	18330	773.8	1227	0	61.34	0.4595	0.7491	105.4	1.23	1.168
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	409.66666412353516	18490	780.2	1240	0	62.02	0.4631	0.7467	106.4	1.24	1.165
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	410.66666412353516	18640	785.9	1254	0	62.69	0.4683	0.7471	107.4	1.272	1.184
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	411.66666412353516	18780	791.2	1267	0	63.35	0.4744	0.7488	108.3	1.315	1.214
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	412.66666412353516	18920	796.5	1280	0	64.02	0.4805	0.7505	109.2	1.358	1.244
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	413.66666412353516	19060	801.8	1294	0	64.69	0.4865	0.7521	110	1.401	1.273
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	414.66666412353516	19190	807.1	1307	0	65.36	0.4926	0.7537	110.9	1.445	1.302
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	415.66666412353516	19330	812.4	1320	0	66.02	0.4987	0.7553	111.8	1.488	1.33
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	416.66666412353516	19470	817.7	1334	0	66.69	0.5048	0.7569	112.7	1.531	1.358
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	417.66666412353516	19610	823	1347	0	67.36	0.5108	0.7584	113.6	1.574	1.386
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	418.66666412353516	19750	828.3	1360	0	68.02	0.5169	0.7599	114.5	1.617	1.413
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	419.66666412353516	19880	833.6	1374	0	68.69	0.523	0.7613	115.4	1.661	1.439
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	420.66666412353516	20020	838.9	1387	0	69.36	0.529	0.7628	116.3	1.704	1.465
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	421.66666412353516	20160	844.2	1401	0	70.03	0.5351	0.7642	117.2	1.747	1.491
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	422.66666412353516	20300	849.5	1414	0	70.69	0.5412	0.7655	118.1	1.79	1.516
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	423.66666412353516	20440	854.8	1427	0	71.36	0.5473	0.7669	118.9	1.833	1.541
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	424.66666412353516	20580	860.1	1441	0	72.03	0.5533	0.7682	119.8	1.877	1.566
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	425.66666412353516	20710	865.4	1454	0	72.69	0.5594	0.7695	120.7	1.92	1.59
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	426.66666412353516	20850	870.7	1467	0	73.36	0.5655	0.7708	121.6	1.963	1.614
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	427.66666412353516	20990	876	1481	0	74.03	0.5715	0.7721	122.5	2.006	1.638
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	428.66666412353516	21130	881.3	1494	0	74.7	0.5776	0.7733	123.4	2.05	1.661
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	429.66666412353516	21270	886.6	1507	0	75.36	0.5837	0.7745	124.3	2.093	1.684
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	430.66666412353516	21390	891.1	1520	0	76	0.5862	0.7713	125.2	2.11	1.685
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	431.66666412353516	21500	895.3	1532	0	76.62	0.5869	0.766	126.1	2.113	1.676
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	432.66666412353516	21620	899.4	1545	0	77.25	0.5876	0.7607	127	2.117	1.667
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	433.66666412353516	21730	903.6	1557	0	77.87	0.5883	0.7555	127.8	2.12	1.658
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	434.66666412353516	21840	907.7	1570	0	78.49	0.589	0.7504	128.7	2.124	1.65
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	435.66666412353516	21960	911.9	1582	0	79.12	0.5898	0.7454	129.6	2.127	1.641
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	436.66666412353516	22070	916.1	1595	0	79.74	0.5905	0.7405	130.5	2.131	1.633
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	437.66666412353516	22180	920.2	1607	0	80.36	0.5912	0.7356	131.4	2.135	1.624
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	438.66666412353516	22300	924.4	1620	0	80.99	0.5919	0.7309	132.3	2.138	1.616
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	439.66666412353516	22410	928.5	1632	0	81.61	0.5926	0.7262	133.2	2.142	1.608
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	440.66666412353516	22530	932.7	1645	0	82.23	0.5933	0.7215	134.1	2.145	1.6
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	441.66666412353516	22640	936.8	1657	0	82.86	0.594	0.717	135	2.149	1.592
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	442.66666412353516	22750	941	1670	0	83.48	0.5948	0.7125	135.9	2.152	1.584
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	443.66666412353516	22870	945.1	1682	0	84.1	0.5955	0.708	136.8	2.156	1.576
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	444.66666412353516	22980	949.3	1695	0	84.73	0.5962	0.7037	137.6	2.16	1.569
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	445.66666412353516	23090	953.5	1707	0	85.35	0.5969	0.6994	138.5	2.163	1.561
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	446.66666412353516	23210	957.6	1719	0	85.97	0.5976	0.6951	139.4	2.167	1.554
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	447.66666412353516	23320	961.8	1732	0	86.6	0.5983	0.6909	140.3	2.17	1.547
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	448.66666412353516	23430	965.9	1744	0	87.22	0.599	0.6868	141.2	2.174	1.539
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	449.66666412353516	23550	970.1	1757	0	87.84	0.5998	0.6828	142.1	2.177	1.532
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	450.66666412353516	23640	973.3	1768	0	88.4	0.6021	0.6812	142.7	2.183	1.53
