Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5298.666664123535	-1052	-42.63	-72.37	0	-3.619	0	0	-12.79	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5299.666664123535	-1052	-42.64	-72.39	0	-3.62	0	0	-12.79	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5300.666664123535	-1052	-42.66	-72.41	0	-3.621	0	0	-12.8	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5301.666664123535	-1053	-42.67	-72.43	0	-3.622	0	0	-12.8	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5302.666664123535	-1053	-42.68	-72.45	0	-3.623	0	0	-12.8	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5303.666664123535	-1053	-42.69	-72.47	0	-3.624	0	0	-12.81	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5304.666664123535	-1054	-42.7	-72.49	0	-3.625	0	0	-12.81	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5305.666664123535	-1054	-42.71	-72.51	0	-3.626	0	0	-12.81	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5306.666664123535	-1054	-42.73	-72.53	0	-3.627	0	0	-12.82	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5307.666664123535	-1055	-42.74	-72.55	0	-3.628	0	0	-12.82	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5308.666664123535	-1055	-42.75	-72.57	0	-3.629	0	0	-12.83	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5309.666664123535	-1055	-42.76	-72.59	0	-3.63	0	0	-12.83	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5310.666664123535	-1055	-42.77	-72.61	0	-3.631	0	0	-12.83	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5311.666664123535	-1056	-42.78	-72.63	0	-3.632	0	0	-12.84	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5312.666664123535	-1056	-42.8	-72.65	0	-3.633	0	0	-12.84	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5313.666664123535	-1056	-42.81	-72.67	0	-3.634	0	0	-12.84	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5314.666664123535	-1057	-42.82	-72.69	0	-3.635	0	0	-12.85	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5315.666664123535	-1057	-42.83	-72.71	0	-3.636	0	0	-12.85	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5316.666664123535	-1057	-42.84	-72.73	0	-3.637	0	0	-12.85	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5317.666664123535	-1057	-42.86	-72.75	0	-3.638	0	0	-12.86	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5318.666664123535	-1058	-42.87	-72.77	0	-3.639	0	0	-12.86	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5319.666664123535	-1058	-42.88	-72.79	0	-3.64	0	0	-12.86	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5320.666664123535	-1058	-42.89	-72.81	0	-3.641	0	0	-12.87	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5321.666664123535	-1059	-42.9	-72.83	0	-3.642	0	0	-12.87	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5322.666664123535	-1059	-42.91	-72.85	0	-3.643	0	0	-12.87	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5323.666664123535	-1059	-42.93	-72.87	0	-3.644	0	0	-12.88	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5324.666664123535	-1059	-42.94	-72.89	0	-3.645	0	0	-12.88	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5325.666664123535	-1060	-42.95	-72.91	0	-3.646	0	0	-12.88	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5326.666664123535	-1060	-42.96	-72.93	0	-3.647	0	0	-12.89	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5327.666664123535	-1060	-42.97	-72.95	0	-3.648	0	0	-12.89	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5328.666664123535	-1061	-42.98	-72.97	0	-3.649	0	0	-12.9	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5329.666664123535	-1061	-43	-72.99	0	-3.65	0	0	-12.9	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5330.666664123535	-1061	-43.01	-73.01	0	-3.651	0	0	-12.9	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5331.666664123535	-1061	-43.02	-73.03	0	-3.652	0	0	-12.91	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5332.666664123535	-1062	-43.03	-73.05	0	-3.653	0	0	-12.91	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5333.666664123535	-1062	-43.04	-73.07	0	-3.654	0	0	-12.91	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5334.666664123535	-1062	-43.05	-73.09	0	-3.655	0	0	-12.92	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5335.666664123535	-1063	-43.07	-73.11	0	-3.656	0	0	-12.92	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5336.666664123535	-1063	-43.08	-73.13	0	-3.657	0	0	-12.92	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5337.666664123535	-1063	-43.09	-73.15	0	-3.658	0	0	-12.93	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5338.666664123535	-1064	-43.1	-73.17	0	-3.659	0	0	-12.93	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5339.666664123535	-1064	-43.11	-73.19	0	-3.66	0	0	-12.93	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5340.666664123535	-1064	-43.13	-73.21	0	-3.661	0	0	-12.94	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5341.666664123535	-1064	-43.14	-73.23	0	-3.662	0	0	-12.94	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5342.666664123535	-1065	-43.15	-73.25	0	-3.663	0	0	-12.94	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5343.666664123535	-1065	-43.16	-73.27	0	-3.664	0	0	-12.95	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5344.666664123535	-1065	-43.17	-73.29	0	-3.665	0	0	-12.95	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5345.666664123535	-1066	-43.18	-73.31	0	-3.666	0	0	-12.95	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5346.666664123535	-1066	-43.2	-73.33	0	-3.667	0	0	-12.96	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5347.666664123535	-1066	-43.21	-73.35	0	-3.668	0	0	-12.96	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5348.666664123535	-1066	-43.22	-73.37	0	-3.669	0	0	-12.97	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5349.666664123535	-1067	-43.23	-73.39	0	-3.67	0	0	-12.97	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5350.666664123535	-1067	-43.24	-73.41	0	-3.671	0	0	-12.97	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5351.666664123535	-1067	-43.25	-73.43	0	-3.672	0	0	-12.98	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5352.666664123535	-1068	-43.27	-73.45	0	-3.673	0	0	-12.98	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5353.666664123535	-1068	-43.28	-73.47	0	-3.674	0	0	-12.98	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5354.666664123535	-1068	-43.29	-73.49	0	-3.675	0	0	-12.99	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5355.666664123535	-1068	-43.3	-73.51	0	-3.676	0	0	-12.99	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5356.666664123535	-1069	-43.31	-73.53	0	-3.677	0	0	-12.99	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5357.666664123535	-1069	-43.33	-73.55	0	-3.678	0	0	-13	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5358.666664123535	-1069	-43.34	-73.57	0	-3.679	0	0	-13	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5359.666664123535	-1070	-43.35	-73.59	0	-3.68	0	0	-13	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5360.666664123535	-1070	-43.36	-73.61	0	-3.681	0	0	-13.01	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5361.666664123535	-1070	-43.37	-73.63	0	-3.682	0	0	-13.01	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5362.666664123535	-1070	-43.38	-73.65	0	-3.683	0	0	-13.01	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5363.666664123535	-1071	-43.4	-73.67	0	-3.684	0	0	-13.02	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5364.666664123535	-1071	-43.41	-73.69	0	-3.685	0	0	-13.02	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5365.666664123535	-1071	-43.42	-73.71	0	-3.686	0	0	-13.02	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5366.666664123535	-1072	-43.43	-73.73	0	-3.687	0	0	-13.03	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5367.666664123535	-1072	-43.44	-73.75	0	-3.688	0	0	-13.03	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5368.666664123535	-1072	-43.45	-73.77	0	-3.689	0	0	-13.04	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5369.666664123535	-1073	-43.47	-73.79	0	-3.69	0	0	-13.04	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5370.666664123535	-1073	-43.48	-73.81	0	-3.691	0	0	-13.04	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5371.666664123535	-1073	-43.49	-73.83	0	-3.692	0	0	-13.05	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5372.666664123535	-1073	-43.5	-73.85	0	-3.693	0	0	-13.05	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5373.666664123535	-1074	-43.51	-73.87	0	-3.694	0	0	-13.05	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5374.666664123535	-1074	-43.52	-73.89	0	-3.695	0	0	-13.06	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5375.666664123535	-1074	-43.54	-73.91	0	-3.696	0	0	-13.06	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5376.666664123535	-1075	-43.55	-73.93	0	-3.697	0	0	-13.06	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5377.666664123535	-1075	-43.56	-73.95	0	-3.698	0	0	-13.07	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5378.666664123535	-1075	-43.57	-73.97	0	-3.699	0	0	-13.07	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5379.666664123535	-1075	-43.58	-73.99	0	-3.7	0	0	-13.07	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5380.666664123535	-1076	-43.6	-74.01	0	-3.701	0	0	-13.08	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5381.666664123535	-1076	-43.61	-74.03	0	-3.702	0	0	-13.08	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5382.666664123535	-1076	-43.62	-74.05	0	-3.703	0	0	-13.08	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5383.666664123535	-1077	-43.63	-74.07	0	-3.704	0	0	-13.09	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5384.666664123535	-1077	-43.64	-74.09	0	-3.705	0	0	-13.09	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5385.666664123535	-1077	-43.65	-74.11	0	-3.706	0	0	-13.09	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5386.666664123535	-1077	-43.67	-74.13	0	-3.707	0	0	-13.1	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5387.666664123535	-1078	-43.68	-74.15	0	-3.708	0	0	-13.1	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5388.666664123535	-1078	-43.69	-74.17	0	-3.709	0	0	-13.11	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5389.666664123535	-1078	-43.7	-74.19	0	-3.71	0	0	-13.11	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5390.666664123535	-1079	-43.71	-74.21	0	-3.711	0	0	-13.11	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5391.666664123535	-1079	-43.72	-74.23	0	-3.712	0	0	-13.12	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5392.666664123535	-1079	-43.74	-74.25	0	-3.713	0	0	-13.12	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5393.666664123535	-1079	-43.75	-74.27	0	-3.714	0	0	-13.12	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5394.666664123535	-1080	-43.76	-74.29	0	-3.715	0	0	-13.13	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5395.666664123535	-1080	-43.77	-74.31	0	-3.716	0	0	-13.13	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5396.666664123535	-1080	-43.78	-74.33	0	-3.717	0	0	-13.13	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5397.666664123535	-1081	-43.8	-74.35	0	-3.718	0	0	-13.14	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5398.666664123535	-1081	-43.81	-74.37	0	-3.719	0	0	-13.14	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5399.666664123535	-1081	-43.82	-74.39	0	-3.72	0	0	-13.14	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5400.666664123535	-1081	-43.83	-74.41	0	-3.721	0	0	-13.15	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5401.666664123535	-1082	-43.84	-74.43	0	-3.722	0	0	-13.15	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5402.666664123535	-1082	-43.85	-74.45	0	-3.723	0	0	-13.15	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5403.666664123535	-1082	-43.87	-74.47	0	-3.724	0	0	-13.16	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5404.666664123535	-1083	-43.88	-74.49	0	-3.725	0	0	-13.16	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5405.666664123535	-1083	-43.89	-74.51	0	-3.726	0	0	-13.16	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5406.666664123535	-1083	-43.9	-74.53	0	-3.727	0	0	-13.17	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5407.666664123535	-1084	-43.91	-74.55	0	-3.728	0	0	-13.17	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5408.666664123535	-1084	-43.92	-74.57	0	-3.729	0	0	-13.18	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5409.666664123535	-1084	-43.94	-74.59	0	-3.73	0	0	-13.18	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5410.666664123535	-1084	-43.95	-74.61	0	-3.731	0	0	-13.18	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5411.666664123535	-1085	-43.96	-74.63	0	-3.732	0	0	-13.19	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5412.666664123535	-1085	-43.97	-74.65	0	-3.733	0	0	-13.19	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5413.666664123535	-1085	-43.98	-74.67	0	-3.734	0	0	-13.19	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5414.666664123535	-1086	-43.99	-74.69	0	-3.735	0	0	-13.2	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5415.666664123535	-1086	-44.01	-74.71	0	-3.736	0	0	-13.2	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5416.666664123535	-1086	-44.02	-74.73	0	-3.737	0	0	-13.2	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5417.666664123535	-1086	-44.03	-74.75	0	-3.738	0	0	-13.21	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5418.666664123535	-1087	-44.04	-74.77	0	-3.739	0	0	-13.21	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5419.666664123535	-1087	-44.05	-74.79	0	-3.74	0	0	-13.21	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5420.666664123535	-1087	-44.07	-74.81	0	-3.741	0	0	-13.22	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5421.666664123535	-1088	-44.08	-74.83	0	-3.742	0	0	-13.22	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5422.666664123535	-1088	-44.09	-74.85	0	-3.743	0	0	-13.22	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5423.666664123535	-1088	-44.1	-74.87	0	-3.744	0	0	-13.23	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5424.666664123535	-1088	-44.11	-74.89	0	-3.745	0	0	-13.23	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5425.666664123535	-1089	-44.12	-74.91	0	-3.746	0	0	-13.23	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5426.666664123535	-1089	-44.14	-74.93	0	-3.747	0	0	-13.24	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5427.666664123535	-1089	-44.15	-74.95	0	-3.748	0	0	-13.24	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5428.666664123535	-1090	-44.16	-74.97	0	-3.749	0	0	-13.25	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5429.666664123535	-1090	-44.17	-74.99	0	-3.75	0	0	-13.25	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5430.666664123535	-1090	-44.18	-75.01	0	-3.751	0	0	-13.25	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5431.666664123535	-1090	-44.19	-75.03	0	-3.752	0	0	-13.26	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5432.666664123535	-1091	-44.21	-75.05	0	-3.753	0	0	-13.26	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5433.666664123535	-1091	-44.22	-75.07	0	-3.754	0	0	-13.26	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5434.666664123535	-1091	-44.23	-75.09	0	-3.755	0	0	-13.27	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5435.666664123535	-1092	-44.24	-75.11	0	-3.756	0	0	-13.27	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5436.666664123535	-1092	-44.25	-75.13	0	-3.757	0	0	-13.27	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5437.666664123535	-1092	-44.27	-75.15	0	-3.758	0	0	-13.28	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5438.666664123535	-1093	-44.28	-75.17	0	-3.759	0	0	-13.28	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5439.666664123535	-1093	-44.29	-75.19	0	-3.76	0	0	-13.28	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5440.666664123535	-1093	-44.3	-75.21	0	-3.761	0	0	-13.29	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5441.666664123535	-1093	-44.31	-75.23	0	-3.762	0	0	-13.29	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5442.666664123535	-1094	-44.32	-75.25	0	-3.763	0	0	-13.29	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5443.666664123535	-1094	-44.34	-75.27	0	-3.764	0	0	-13.3	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5444.666664123535	-1094	-44.35	-75.29	0	-3.765	0	0	-13.3	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5445.666664123535	-1095	-44.36	-75.31	0	-3.766	0	0	-13.3	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5446.666664123535	-1095	-44.37	-75.33	0	-3.767	0	0	-13.31	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5447.666664123535	-1095	-44.38	-75.35	0	-3.768	0	0	-13.31	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5448.666664123535	-1095	-44.39	-75.37	0	-3.769	0	0	-13.32	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5449.666664123535	-1096	-44.41	-75.39	0	-3.77	0	0	-13.32	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5450.666664123535	-1096	-44.42	-75.41	0	-3.771	0	0	-13.32	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5451.666664123535	-1096	-44.43	-75.43	0	-3.772	0	0	-13.33	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5452.666664123535	-1097	-44.44	-75.45	0	-3.773	0	0	-13.33	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5453.666664123535	-1097	-44.45	-75.47	0	-3.774	0	0	-13.33	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5454.666664123535	-1097	-44.46	-75.49	0	-3.775	0	0	-13.34	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5455.666664123535	-1097	-44.48	-75.51	0	-3.776	0	0	-13.34	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5456.666664123535	-1098	-44.49	-75.53	0	-3.777	0	0	-13.34	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5457.666664123535	-1098	-44.5	-75.55	0	-3.778	0	0	-13.35	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5458.666664123535	-1098	-44.51	-75.57	0	-3.779	0	0	-13.35	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5459.666664123535	-1099	-44.52	-75.59	0	-3.78	0	0	-13.35	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5460.666664123535	-1099	-44.54	-75.61	0	-3.781	0	0	-13.36	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5461.666664123535	-1099	-44.55	-75.63	0	-3.782	0	0	-13.36	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5462.666664123535	-1099	-44.56	-75.65	0	-3.783	0	0	-13.36	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5463.666664123535	-1100	-44.57	-75.67	0	-3.784	0	0	-13.37	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5464.666664123535	-1100	-44.58	-75.69	0	-3.785	0	0	-13.37	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5465.666664123535	-1100	-44.59	-75.71	0	-3.786	0	0	-13.37	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5466.666664123535	-1101	-44.61	-75.73	0	-3.787	0	0	-13.38	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5467.666664123535	-1101	-44.62	-75.75	0	-3.788	0	0	-13.38	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5468.666664123535	-1101	-44.63	-75.77	0	-3.789	0	0	-13.39	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5469.666664123535	-1102	-44.64	-75.79	0	-3.79	0	0	-13.39	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5470.666664123535	-1102	-44.65	-75.81	0	-3.791	0	0	-13.39	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5471.666664123535	-1102	-44.66	-75.83	0	-3.792	0	0	-13.4	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5472.666664123535	-1102	-44.68	-75.85	0	-3.793	0	0	-13.4	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5473.666664123535	-1103	-44.69	-75.87	0	-3.794	0	0	-13.4	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5474.666664123535	-1103	-44.7	-75.89	0	-3.795	0	0	-13.41	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5475.666664123535	-1103	-44.71	-75.91	0	-3.796	0	0	-13.41	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5476.666664123535	-1104	-44.72	-75.93	0	-3.797	0	0	-13.41	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5477.666664123535	-1104	-44.74	-75.95	0	-3.798	0	0	-13.42	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5478.666664123535	-1104	-44.75	-75.97	0	-3.799	0	0	-13.42	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	5479.666664123535	-1104	-44.76	-75.99	0	-3.8	0	0	-13.42	0	
