Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	273.66666412353516	181.3	8.139	8.355	0	0.4177	0.00131	0.3135	0.7412	0.00131	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	274.66666412353516	230.8	10.36	10.63	0	0.5317	0.001667	0.3135	0.9433	0.001667	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	275.66666412353516	280.2	12.58	12.91	0	0.6456	0.002024	0.3135	1.145	0.002024	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	276.66666412353516	329.7	14.8	15.19	0	0.7595	0.002381	0.3135	1.348	0.002381	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	277.66666412353516	379.1	17.02	17.47	0	0.8735	0.002738	0.3135	1.55	0.002738	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	278.66666412353516	428.6	19.24	19.75	0	0.9874	0.003095	0.3135	1.752	0.003095	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	279.66666412353516	478	21.46	22.03	0	1.101	0.003452	0.3135	1.954	0.003452	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	280.66666412353516	527.5	23.68	24.3	0	1.215	0.00381	0.3135	2.156	0.00381	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	281.66666412353516	576.9	25.9	26.58	0	1.329	0.004167	0.3135	2.358	0.004167	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	282.66666412353516	626.4	28.12	28.86	0	1.443	0.004524	0.3135	2.56	0.004524	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	283.66666412353516	675.8	30.34	31.14	0	1.557	0.004881	0.3135	2.763	0.004881	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	284.66666412353516	725.3	32.55	33.42	0	1.671	0.005238	0.3135	2.965	0.005238	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	285.66666412353516	774.7	34.77	35.7	0	1.785	0.005595	0.3135	3.167	0.005595	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	286.66666412353516	824.2	36.99	37.98	0	1.899	0.005952	0.3135	3.369	0.005952	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	287.66666412353516	873.6	39.21	40.25	0	2.013	0.00631	0.3135	3.571	0.00631	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	288.66666412353516	923.1	41.43	42.53	0	2.127	0.006667	0.3135	3.773	0.006667	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	289.66666412353516	972.5	43.65	44.81	0	2.241	0.007024	0.3135	3.975	0.007024	0.1767
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	290.66666412353516	1064	47.64	49.89	0	2.495	0.007619	0.3054	4.338	0.007857	0.1811
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	291.66666412353516	1175	52.5	56.37	0	2.818	0.008333	0.2957	4.78	0.008929	0.1868
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	292.66666412353516	1287	57.37	62.85	0	3.142	0.009048	0.2879	5.223	0.01	0.1915
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	293.66666412353516	1399	62.23	69.33	0	3.466	0.009762	0.2816	5.665	0.01107	0.1954
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	294.66666412353516	1511	67.1	75.8	0	3.79	0.01048	0.2764	6.108	0.01214	0.1988
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	295.66666412353516	1623	71.96	82.28	0	4.114	0.01119	0.272	6.55	0.01321	0.2017
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	296.66666412353516	1735	76.83	88.76	0	4.438	0.0119	0.2682	6.993	0.01429	0.2043
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	297.66666412353516	1847	81.69	95.24	0	4.762	0.01262	0.265	7.435	0.01536	0.2065
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	298.66666412353516	1959	86.56	101.7	0	5.086	0.01333	0.2622	7.878	0.01643	0.2085
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	299.66666412353516	2071	91.42	108.2	0	5.41	0.01405	0.2597	8.32	0.0175	0.2103
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	300.66666412353516	2182	96.29	114.7	0	5.734	0.01476	0.2575	8.763	0.01857	0.2119
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	301.66666412353516	2294	101.2	121.2	0	6.058	0.01548	0.2555	9.205	0.01964	0.2134
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	302.66666412353516	2406	106	127.6	0	6.382	0.01619	0.2537	9.648	0.02071	0.2147
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	303.66666412353516	2518	110.9	134.1	0	6.706	0.0169	0.2521	10.09	0.02179	0.2159
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	304.66666412353516	2630	115.8	140.6	0	7.03	0.01762	0.2506	10.53	0.02286	0.217
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	305.66666412353516	2742	120.6	147.1	0	7.353	0.01833	0.2493	10.98	0.02393	0.218
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	306.66666412353516	2854	125.5	153.5	0	7.677	0.01905	0.2481	11.42	0.025	0.219
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	307.66666412353516	2966	130.3	160	0	8.001	0.01976	0.247	11.86	0.02607	0.2198
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	308.66666412353516	3078	135.2	166.5	0	8.325	0.02048	0.246	12.3	0.02714	0.2206
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	309.66666412353516	3189	140.1	173	0	8.649	0.02119	0.245	12.75	0.02821	0.2214
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	310.66666412353516	3305	145.1	179.5	0	8.977	0.02238	0.2493	13.34	0.03286	0.2463
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	311.66666412353516	3422	150.2	186.1	0	9.307	0.02381	0.2558	14.01	0.03929	0.2804
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	312.66666412353516	3539	155.2	192.7	0	9.636	0.02524	0.2619	14.68	0.04571	0.3114
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	313.66666412353516	3655	160.3	199.3	0	9.966	0.02667	0.2676	15.35	0.05214	0.3397
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	314.66666412353516	3772	165.4	205.9	0	10.3	0.0281	0.2729	16.02	0.05857	0.3656
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	315.66666412353516	3889	170.5	212.5	0	10.63	0.02952	0.2779	16.69	0.065	0.3894
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	316.66666412353516	4006	175.5	219.1	0	10.95	0.03095	0.2825	17.36	0.07143	0.4114
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	317.66666412353516	4123	180.6	225.7	0	11.28	0.03238	0.287	18.03	0.07786	0.4318
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	318.66666412353516	4240	185.7	232.3	0	11.61	0.03381	0.2911	18.7	0.08429	0.4507
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	319.66666412353516	4357	190.8	238.9	0	11.94	0.03524	0.295	19.37	0.09071	0.4683
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	320.66666412353516	4474	195.8	245.5	0	12.27	0.03667	0.2988	20.04	0.09714	0.4847
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	321.66666412353516	4591	200.9	252.1	0	12.6	0.0381	0.3023	20.71	0.1036	0.5
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	322.66666412353516	4708	206	258.7	0	12.93	0.03952	0.3056	21.38	0.11	0.5144
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	323.66666412353516	4825	211.1	265.2	0	13.26	0.04095	0.3088	22.05	0.1164	0.5279
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	324.66666412353516	4942	216.1	271.8	0	13.59	0.04238	0.3118	22.72	0.1229	0.5406
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	325.66666412353516	5058	221.2	278.4	0	13.92	0.04381	0.3147	23.4	0.1293	0.5526
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	326.66666412353516	5175	226.3	285	0	14.25	0.04524	0.3174	24.07	0.1357	0.5639
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	327.66666412353516	5292	231.4	291.6	0	14.58	0.04667	0.3201	24.74	0.1421	0.5746
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	328.66666412353516	5409	236.4	298.2	0	14.91	0.0481	0.3226	25.41	0.1486	0.5848
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	329.66666412353516	5526	241.5	304.8	0	15.24	0.04952	0.325	26.08	0.155	0.5944
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	330.66666412353516	5663	247.4	312.9	0	15.65	0.05381	0.3439	26.9	0.1702	0.633
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	331.66666412353516	5811	253.8	321.8	0	16.09	0.05952	0.37	27.79	0.1899	0.6833
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	332.66666412353516	5958	260.1	330.6	0	16.53	0.06524	0.3946	28.68	0.2095	0.7305
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	333.66666412353516	6106	266.5	339.5	0	16.98	0.07095	0.418	29.58	0.2292	0.7748
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	334.66666412353516	6253	272.8	348.4	0	17.42	0.07667	0.4401	30.47	0.2488	0.8165
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	335.66666412353516	6401	279.2	357.2	0	17.86	0.08238	0.4612	31.37	0.2685	0.8559
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	336.66666412353516	6548	285.5	366.1	0	18.3	0.0881	0.4813	32.26	0.2881	0.8931
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	337.66666412353516	6696	291.9	375	0	18.75	0.09381	0.5004	33.15	0.3077	0.9282
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	338.66666412353516	6843	298.2	383.8	0	19.19	0.09952	0.5186	34.05	0.3274	0.9615
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	339.66666412353516	6991	304.6	392.7	0	19.63	0.1052	0.536	34.94	0.347	0.9932
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	340.66666412353516	7138	310.9	401.6	0	20.08	0.111	0.5526	35.84	0.3667	1.023
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	341.66666412353516	7286	317.3	410.4	0	20.52	0.1167	0.5685	36.73	0.3863	1.052
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	342.66666412353516	7433	323.6	419.3	0	20.96	0.1224	0.5838	37.62	0.406	1.079
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	343.66666412353516	7580	329.9	428.1	0	21.41	0.1281	0.5984	38.52	0.4256	1.105
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	344.66666412353516	7728	336.3	437	0	21.85	0.1338	0.6124	39.41	0.4452	1.13
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	345.66666412353516	7875	342.6	445.9	0	22.29	0.1395	0.6258	40.3	0.4649	1.153
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	346.66666412353516	8023	349	454.7	0	22.74	0.1452	0.6388	41.2	0.4845	1.176
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	347.66666412353516	8170	355.3	463.6	0	23.18	0.151	0.6512	42.09	0.5042	1.198
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	348.66666412353516	8318	361.7	472.5	0	23.62	0.1567	0.6632	42.99	0.5238	1.219
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	349.66666412353516	8465	368	481.3	0	24.07	0.1624	0.6747	43.88	0.5435	1.238
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	350.66666412353516	8629	375	491.4	0	24.57	0.1655	0.6735	44.72	0.5552	1.242
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	351.66666412353516	8800	382.3	502.1	0	25.1	0.1673	0.6663	45.54	0.5631	1.237
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	352.66666412353516	8971	389.6	512.8	0	25.64	0.169	0.6593	46.35	0.571	1.232
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	353.66666412353516	9142	396.9	523.5	0	26.17	0.1708	0.6527	47.17	0.5788	1.227
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	354.66666412353516	9313	404.2	534.2	0	26.71	0.1726	0.6463	47.98	0.5867	1.223
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	355.66666412353516	9485	411.5	544.8	0	27.24	0.1744	0.6402	48.8	0.5945	1.218
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	356.66666412353516	9656	418.8	555.5	0	27.78	0.1762	0.6343	49.61	0.6024	1.214
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	357.66666412353516	9827	426.1	566.2	0	28.31	0.178	0.6287	50.43	0.6102	1.21
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	358.66666412353516	9998	433.4	576.9	0	28.84	0.1798	0.6232	51.24	0.6181	1.206
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	359.66666412353516	10170	440.7	587.6	0	29.38	0.1815	0.6179	52.06	0.626	1.202
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	360.66666412353516	10340	448	598.3	0	29.91	0.1833	0.6129	52.87	0.6338	1.199
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	361.66666412353516	10510	455.2	609	0	30.45	0.1851	0.608	53.69	0.6417	1.195
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	362.66666412353516	10680	462.5	619.6	0	30.98	0.1869	0.6033	54.5	0.6495	1.192
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	363.66666412353516	10850	469.8	630.3	0	31.52	0.1887	0.5987	55.32	0.6574	1.188
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	364.66666412353516	11030	477.1	641	0	32.05	0.1905	0.5943	56.13	0.6652	1.185
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	365.66666412353516	11200	484.4	651.7	0	32.58	0.1923	0.59	56.95	0.6731	1.182
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	366.66666412353516	11370	491.7	662.4	0	33.12	0.194	0.5859	57.76	0.681	1.179
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	367.66666412353516	11540	499	673.1	0	33.65	0.1958	0.5819	58.58	0.6888	1.176
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	368.66666412353516	11710	506.3	683.8	0	34.19	0.1976	0.578	59.39	0.6967	1.173
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	369.66666412353516	11880	513.6	694.4	0	34.72	0.1994	0.5743	60.21	0.7045	1.17
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	370.66666412353516	12070	521.5	706.7	0	35.34	0.2033	0.5754	61.28	0.7136	1.164
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	371.66666412353516	12260	529.7	719.8	0	35.99	0.2083	0.5789	62.48	0.7232	1.157
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	372.66666412353516	12460	537.9	732.9	0	36.64	0.2133	0.5822	63.69	0.7329	1.151
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	373.66666412353516	12650	546	746	0	37.3	0.2183	0.5854	64.89	0.7425	1.144
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	374.66666412353516	12850	554.2	759.1	0	37.95	0.2233	0.5884	66.09	0.7521	1.138
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	375.66666412353516	13040	562.4	772.2	0	38.61	0.2283	0.5914	67.29	0.7618	1.132
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	376.66666412353516	13230	570.6	785.2	0	39.26	0.2333	0.5943	68.5	0.7714	1.126
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	377.66666412353516	13430	578.8	798.3	0	39.92	0.2383	0.5971	69.7	0.7811	1.121
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	378.66666412353516	13620	587	811.4	0	40.57	0.2433	0.5998	70.9	0.7907	1.115
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	379.66666412353516	13820	595.2	824.5	0	41.22	0.2483	0.6024	72.1	0.8004	1.11
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	380.66666412353516	14010	603.3	837.6	0	41.88	0.2533	0.6049	73.31	0.81	1.105
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	381.66666412353516	14200	611.5	850.7	0	42.53	0.2583	0.6074	74.51	0.8196	1.1
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	382.66666412353516	14400	619.7	863.8	0	43.19	0.2633	0.6097	75.71	0.8293	1.095
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	383.66666412353516	14590	627.9	876.8	0	43.84	0.2683	0.612	76.91	0.8389	1.091
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	384.66666412353516	14790	636.1	889.9	0	44.5	0.2733	0.6143	78.12	0.8486	1.086
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	385.66666412353516	14980	644.3	903	0	45.15	0.2783	0.6165	79.32	0.8582	1.082
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	386.66666412353516	15180	652.4	916.1	0	45.8	0.2833	0.6186	80.52	0.8679	1.078
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	387.66666412353516	15370	660.6	929.2	0	46.46	0.2883	0.6206	81.72	0.8775	1.074
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	388.66666412353516	15560	668.8	942.3	0	47.11	0.2933	0.6226	82.93	0.8871	1.07
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	389.66666412353516	15760	677	955.4	0	47.77	0.2983	0.6246	84.13	0.8968	1.066
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	390.66666412353516	15940	684.3	968.7	0	48.43	0.3024	0.6243	85.23	0.9048	1.062
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	391.66666412353516	16110	691.2	982.2	0	49.11	0.306	0.623	86.29	0.9119	1.057
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	392.66666412353516	16270	698.1	995.7	0	49.78	0.3095	0.6217	87.35	0.919	1.052
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	393.66666412353516	16440	705	1009	0	50.46	0.3131	0.6205	88.4	0.9262	1.048
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	394.66666412353516	16610	711.9	1023	0	51.13	0.3167	0.6193	89.46	0.9333	1.043
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	395.66666412353516	16780	718.8	1036	0	51.8	0.3202	0.6182	90.52	0.9405	1.039
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	396.66666412353516	16950	725.7	1050	0	52.48	0.3238	0.617	91.58	0.9476	1.035
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	397.66666412353516	17120	732.6	1063	0	53.15	0.3274	0.6159	92.63	0.9548	1.031
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	398.66666412353516	17290	739.5	1077	0	53.83	0.331	0.6149	93.69	0.9619	1.027
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	399.66666412353516	17460	746.4	1090	0	54.5	0.3345	0.6138	94.75	0.969	1.023
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	400.66666412353516	17630	753.3	1103	0	55.17	0.3381	0.6128	95.8	0.9762	1.019
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	401.66666412353516	17800	760.2	1117	0	55.85	0.3417	0.6118	96.86	0.9833	1.015
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	402.66666412353516	17970	767.1	1130	0	56.52	0.3452	0.6108	97.92	0.9905	1.012
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	403.66666412353516	18140	773.9	1144	0	57.2	0.3488	0.6098	98.98	0.9976	1.008
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	404.66666412353516	18300	780.8	1157	0	57.87	0.3524	0.6089	100	1.005	1.004
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	405.66666412353516	18470	787.7	1171	0	58.54	0.356	0.608	101.1	1.012	1.001
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	406.66666412353516	18640	794.6	1184	0	59.22	0.3595	0.6071	102.1	1.019	0.9976
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	407.66666412353516	18810	801.5	1198	0	59.89	0.3631	0.6063	103.2	1.026	0.9943
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	408.66666412353516	18980	808.4	1211	0	60.57	0.3667	0.6054	104.3	1.033	0.9911
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	409.66666412353516	19150	815.3	1225	0	61.24	0.3702	0.6046	105.3	1.04	0.9879
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	410.66666412353516	19310	821.5	1239	0	61.93	0.3755	0.6063	106.3	1.069	1.006
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	411.66666412353516	19460	827.3	1253	0	62.64	0.3815	0.6091	107.1	1.108	1.034
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	412.66666412353516	19610	833	1267	0	63.34	0.3876	0.6119	108	1.148	1.062
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	413.66666412353516	19760	838.8	1281	0	64.05	0.3937	0.6147	108.9	1.187	1.09
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	414.66666412353516	19900	844.6	1295	0	64.75	0.3998	0.6174	109.8	1.226	1.117
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	415.66666412353516	20050	850.4	1309	0	65.46	0.4058	0.62	110.7	1.265	1.143
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	416.66666412353516	20200	856.2	1323	0	66.16	0.4119	0.6226	111.6	1.305	1.17
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	417.66666412353516	20350	861.9	1337	0	66.87	0.418	0.6251	112.4	1.344	1.195
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	418.66666412353516	20500	867.7	1351	0	67.57	0.424	0.6276	113.3	1.383	1.221
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	419.66666412353516	20650	873.5	1366	0	68.28	0.4301	0.63	114.2	1.423	1.246
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	420.66666412353516	20800	879.3	1380	0	68.98	0.4362	0.6323	115.1	1.462	1.27
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	421.66666412353516	20950	885.1	1394	0	69.69	0.4423	0.6347	116	1.501	1.294
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	422.66666412353516	21100	890.9	1408	0	70.39	0.4483	0.6369	116.9	1.54	1.318
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	423.66666412353516	21250	896.6	1422	0	71.09	0.4544	0.6392	117.7	1.58	1.342
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	424.66666412353516	21400	902.4	1436	0	71.8	0.4605	0.6413	118.6	1.619	1.365
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	425.66666412353516	21550	908.2	1450	0	72.5	0.4665	0.6435	119.5	1.658	1.388
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	426.66666412353516	21700	914	1464	0	73.21	0.4726	0.6456	120.4	1.698	1.41
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	427.66666412353516	21850	919.8	1478	0	73.91	0.4787	0.6476	121.3	1.737	1.432
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	428.66666412353516	22000	925.5	1492	0	74.62	0.4848	0.6497	122.2	1.776	1.454
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	429.66666412353516	22150	931.3	1506	0	75.32	0.4908	0.6516	123	1.815	1.476
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	430.66666412353516	22280	936.5	1520	0	75.99	0.4938	0.6498	123.9	1.831	1.478
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	431.66666412353516	22410	941.3	1533	0	76.64	0.4952	0.6462	124.9	1.836	1.47
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	432.66666412353516	22540	946.1	1546	0	77.29	0.4967	0.6426	125.8	1.84	1.463
